  4246    0.18922E+01    0.60006E-01    0.37985E-02   -0.78004E-01
  4247    0.18886E+01    0.59857E-01    0.37950E-02   -0.77861E-01
  4248    0.18850E+01    0.59708E-01    0.37914E-02   -0.77718E-01
  4249    0.18814E+01    0.59560E-01    0.37879E-02   -0.77574E-01
  4250    0.18778E+01    0.59411E-01    0.37844E-02   -0.77429E-01
  4251    0.18742E+01    0.59262E-01    0.37808E-02   -0.77283E-01
  4252    0.18706E+01    0.59114E-01    0.37773E-02   -0.77137E-01
  4253    0.18671E+01    0.58966E-01    0.37738E-02   -0.76990E-01
  4254    0.18635E+01    0.58817E-01    0.37702E-02   -0.76843E-01
  4255    0.18600E+01    0.58669E-01    0.37667E-02   -0.76695E-01
  4256    0.18564E+01    0.58522E-01    0.37632E-02   -0.76546E-01
  4257    0.18529E+01    0.58374E-01    0.37597E-02   -0.76396E-01
  4258    0.18494E+01    0.58226E-01    0.37562E-02   -0.76246E-01
  4259    0.18459E+01    0.58079E-01    0.37527E-02   -0.76095E-01
  4260    0.18424E+01    0.57932E-01    0.37492E-02   -0.75943E-01
  4261    0.18389E+01    0.57785E-01    0.37457E-02   -0.75791E-01
  4262    0.18354E+01    0.57639E-01    0.37422E-02   -0.75638E-01
  4263    0.18319E+01    0.57492E-01    0.37387E-02   -0.75485E-01
  4264    0.18284E+01    0.57346E-01    0.37352E-02   -0.75331E-01
  4265    0.18250E+01    0.57200E-01    0.37317E-02   -0.75176E-01
  4266    0.18215E+01    0.57054E-01    0.37283E-02   -0.75021E-01
  4267    0.18181E+01    0.56909E-01    0.37248E-02   -0.74865E-01
  4268    0.18146E+01    0.56763E-01    0.37213E-02   -0.74708E-01
  4269    0.18112E+01    0.56618E-01    0.37179E-02   -0.74551E-01
  4270    0.18078E+01    0.56474E-01    0.37144E-02   -0.74393E-01
  4271    0.18043E+01    0.56329E-01    0.37109E-02   -0.74235E-01
  4272    0.18009E+01    0.56185E-01    0.37075E-02   -0.74076E-01
  4273    0.17975E+01    0.56041E-01    0.37040E-02   -0.73917E-01
  4274    0.17941E+01    0.55897E-01    0.37006E-02   -0.73757E-01
  4275    0.17907E+01    0.55754E-01    0.36972E-02   -0.73596E-01
  4276    0.17873E+01    0.55611E-01    0.36937E-02   -0.73435E-01
  4277    0.17839E+01    0.55468E-01    0.36903E-02   -0.73274E-01
  4278    0.17806E+01    0.55326E-01    0.36868E-02   -0.73112E-01
  4279    0.17772E+01    0.55184E-01    0.36834E-02   -0.72949E-01
  4280    0.17738E+01    0.55042E-01    0.36800E-02   -0.72786E-01
  4281    0.17705E+01    0.54900E-01    0.36766E-02   -0.72623E-01
  4282    0.17671E+01    0.54759E-01    0.36732E-02   -0.72459E-01
  4283    0.17638E+01    0.54618E-01    0.36697E-02   -0.72295E-01
  4284    0.17605E+01    0.54478E-01    0.36663E-02   -0.72130E-01
  4285    0.17571E+01    0.54338E-01    0.36629E-02   -0.71965E-01
  4286    0.17538E+01    0.54198E-01    0.36595E-02   -0.71799E-01
  4287    0.17505E+01    0.54059E-01    0.36561E-02   -0.71633E-01
  4288    0.17472E+01    0.53920E-01    0.36527E-02   -0.71467E-01
  4289    0.17439E+01    0.53781E-01    0.36494E-02   -0.71300E-01
  4290    0.17406E+01    0.53643E-01    0.36460E-02   -0.71133E-01
  4291    0.17373E+01    0.53505E-01    0.36426E-02   -0.70965E-01
  4292    0.17340E+01    0.53367E-01    0.36392E-02   -0.70797E-01
  4293    0.17307E+01    0.53230E-01    0.36358E-02   -0.70629E-01
  4294    0.17274E+01    0.53094E-01    0.36325E-02   -0.70461E-01
  4295    0.17241E+01    0.52957E-01    0.36291E-02   -0.70292E-01
  4296    0.17209E+01    0.52821E-01    0.36257E-02   -0.70123E-01
  4297    0.17176E+01    0.52686E-01    0.36224E-02   -0.69954E-01
  4298    0.17144E+01    0.52551E-01    0.36190E-02   -0.69784E-01
  4299    0.17111E+01    0.52416E-01    0.36156E-02   -0.69615E-01
  4300    0.17079E+01    0.52282E-01    0.36123E-02   -0.69445E-01
  4301    0.17046E+01    0.52148E-01    0.36089E-02   -0.69275E-01
  4302    0.17014E+01    0.52015E-01    0.36056E-02   -0.69104E-01
  4303    0.16982E+01    0.51882E-01    0.36023E-02   -0.68934E-01
  4304    0.16950E+01    0.51749E-01    0.35989E-02   -0.68763E-01
  4305    0.16917E+01    0.51617E-01    0.35956E-02   -0.68592E-01
  4306    0.16885E+01    0.51486E-01    0.35923E-02   -0.68422E-01
  4307    0.16853E+01    0.51354E-01    0.35889E-02   -0.68250E-01
  4308    0.16821E+01    0.51224E-01    0.35856E-02   -0.68079E-01
  4309    0.16789E+01    0.51094E-01    0.35823E-02   -0.67908E-01
  4310    0.16757E+01    0.50964E-01    0.35790E-02   -0.67737E-01
  4311    0.16725E+01    0.50834E-01    0.35757E-02   -0.67566E-01
  4312    0.16694E+01    0.50706E-01    0.35724E-02   -0.67394E-01
  4313    0.16662E+01    0.50577E-01    0.35691E-02   -0.67223E-01
  4314    0.16630E+01    0.50449E-01    0.35658E-02   -0.67051E-01
  4315    0.16598E+01    0.50322E-01    0.35625E-02   -0.66880E-01
  4316    0.16567E+01    0.50195E-01    0.35592E-02   -0.66709E-01
  4317    0.16535E+01    0.50069E-01    0.35559E-02   -0.66537E-01
  4318    0.16504E+01    0.49943E-01    0.35526E-02   -0.66366E-01
  4319    0.16472E+01    0.49817E-01    0.35493E-02   -0.66195E-01
  4320    0.16441E+01    0.49692E-01    0.35460E-02   -0.66024E-01
  4321    0.16409E+01    0.49567E-01    0.35428E-02   -0.65853E-01
  4322    0.16378E+01    0.49443E-01    0.35395E-02   -0.65682E-01
  4323    0.16347E+01    0.49320E-01    0.35362E-02   -0.65511E-01
  4324    0.16316E+01    0.49197E-01    0.35330E-02   -0.65341E-01
  4325    0.16284E+01    0.49074E-01    0.35297E-02   -0.65170E-01
  4326    0.16253E+01    0.48952E-01    0.35264E-02   -0.65000E-01
  4327    0.16222E+01    0.48831E-01    0.35232E-02   -0.64830E-01
  4328    0.16191E+01    0.48710E-01    0.35199E-02   -0.64660E-01
  4329    0.16160E+01    0.48589E-01    0.35167E-02   -0.64491E-01
  4330    0.16129E+01    0.48469E-01    0.35134E-02   -0.64321E-01
  4331    0.16098E+01    0.48349E-01    0.35102E-02   -0.64152E-01
  4332    0.16068E+01    0.48230E-01    0.35070E-02   -0.63983E-01
  4333    0.16037E+01    0.48112E-01    0.35037E-02   -0.63815E-01
  4334    0.16006E+01    0.47994E-01    0.35005E-02   -0.63647E-01
  4335    0.15975E+01    0.47876E-01    0.34973E-02   -0.63479E-01
  4336    0.15945E+01    0.47759E-01    0.34940E-02   -0.63311E-01
  4337    0.15914E+01    0.47643E-01    0.34908E-02   -0.63144E-01
  4338    0.15884E+01    0.47527E-01    0.34876E-02   -0.62977E-01
  4339    0.15853E+01    0.47411E-01    0.34844E-02   -0.62810E-01
  4340    0.15823E+01    0.47296E-01    0.34812E-02   -0.62644E-01
  4341    0.15792E+01    0.47182E-01    0.34780E-02   -0.62478E-01
  4342    0.15762E+01    0.47068E-01    0.34748E-02   -0.62313E-01
  4343    0.15732E+01    0.46954E-01    0.34716E-02   -0.62148E-01
  4344    0.15702E+01    0.46841E-01    0.34684E-02   -0.61983E-01
  4345    0.15671E+01    0.46729E-01    0.34652E-02   -0.61819E-01
  4346    0.15641E+01    0.46617E-01    0.34620E-02   -0.61656E-01
  4347    0.15611E+01    0.46505E-01    0.34588E-02   -0.61492E-01
  4348    0.15581E+01    0.46394E-01    0.34556E-02   -0.61330E-01
  4349    0.15551E+01    0.46284E-01    0.34524E-02   -0.61168E-01
  4350    0.15521E+01    0.46174E-01    0.34493E-02   -0.61006E-01
  4351    0.15491E+01    0.46065E-01    0.34461E-02   -0.60845E-01
  4352    0.15462E+01    0.45956E-01    0.34429E-02   -0.60684E-01
  4353    0.15432E+01    0.45847E-01    0.34398E-02   -0.60524E-01
  4354    0.15402E+01    0.45739E-01    0.34366E-02   -0.60364E-01
  4355    0.15372E+01    0.45632E-01    0.34334E-02   -0.60205E-01
  4356    0.15343E+01    0.45525E-01    0.34303E-02   -0.60047E-01
  4357    0.15313E+01    0.45419E-01    0.34271E-02   -0.59889E-01
  4358    0.15284E+01    0.45313E-01    0.34240E-02   -0.59732E-01
  4359    0.15254E+01    0.45207E-01    0.34208E-02   -0.59575E-01
  4360    0.15225E+01    0.45102E-01    0.34177E-02   -0.59419E-01
  4361    0.15195E+01    0.44998E-01    0.34145E-02   -0.59264E-01
  4362    0.15166E+01    0.44894E-01    0.34114E-02   -0.59109E-01
  4363    0.15137E+01    0.44790E-01    0.34083E-02   -0.58955E-01
  4364    0.15108E+01    0.44687E-01    0.34051E-02   -0.58801E-01
  4365    0.15078E+01    0.44585E-01    0.34020E-02   -0.58648E-01
  4366    0.15049E+01    0.44483E-01    0.33989E-02   -0.58496E-01
  4367    0.15020E+01    0.44381E-01    0.33958E-02   -0.58345E-01
  4368    0.14991E+01    0.44280E-01    0.33927E-02   -0.58194E-01
  4369    0.14962E+01    0.44179E-01    0.33896E-02   -0.58044E-01
  4370    0.14933E+01    0.44079E-01    0.33864E-02   -0.57894E-01
  4371    0.14904E+01    0.43980E-01    0.33833E-02   -0.57745E-01
  4372    0.14876E+01    0.43880E-01    0.33802E-02   -0.57597E-01
  4373    0.14847E+01    0.43782E-01    0.33771E-02   -0.57450E-01
  4374    0.14818E+01    0.43683E-01    0.33740E-02   -0.57303E-01
  4375    0.14790E+01    0.43585E-01    0.33709E-02   -0.57157E-01
  4376    0.14761E+01    0.43488E-01    0.33679E-02   -0.57012E-01
  4377    0.14732E+01    0.43391E-01    0.33648E-02   -0.56867E-01
  4378    0.14704E+01    0.43295E-01    0.33617E-02   -0.56723E-01
  4379    0.14676E+01    0.43199E-01    0.33586E-02   -0.56580E-01
  4380    0.14647E+01    0.43103E-01    0.33555E-02   -0.56438E-01
  4381    0.14619E+01    0.43008E-01    0.33525E-02   -0.56296E-01
  4382    0.14591E+01    0.42913E-01    0.33494E-02   -0.56155E-01
  4383    0.14562E+01    0.42819E-01    0.33463E-02   -0.56015E-01
  4384    0.14534E+01    0.42725E-01    0.33433E-02   -0.55876E-01
  4385    0.14506E+01    0.42631E-01    0.33402E-02   -0.55737E-01
  4386    0.14478E+01    0.42538E-01    0.33371E-02   -0.55599E-01
  4387    0.14450E+01    0.42446E-01    0.33341E-02   -0.55462E-01
  4388    0.14422E+01    0.42353E-01    0.33310E-02   -0.55326E-01
  4389    0.14394E+01    0.42262E-01    0.33280E-02   -0.55191E-01
  4390    0.14367E+01    0.42170E-01    0.33249E-02   -0.55056E-01
  4391    0.14339E+01    0.42079E-01    0.33219E-02   -0.54922E-01
  4392    0.14311E+01    0.41989E-01    0.33189E-02   -0.54789E-01
  4393    0.14284E+01    0.41898E-01    0.33158E-02   -0.54656E-01
  4394    0.14256E+01    0.41809E-01    0.33128E-02   -0.54525E-01
  4395    0.14229E+01    0.41719E-01    0.33098E-02   -0.54394E-01
  4396    0.14201E+01    0.41630E-01    0.33067E-02   -0.54264E-01
  4397    0.14174E+01    0.41541E-01    0.33037E-02   -0.54134E-01
  4398    0.14146E+01    0.41453E-01    0.33007E-02   -0.54006E-01
  4399    0.14119E+01    0.41365E-01    0.32977E-02   -0.53878E-01
  4400    0.14092E+01    0.41278E-01    0.32947E-02   -0.53751E-01
  4401    0.14065E+01    0.41191E-01    0.32917E-02   -0.53625E-01
  4402    0.14038E+01    0.41104E-01    0.32887E-02   -0.53500E-01
  4403    0.14011E+01    0.41017E-01    0.32857E-02   -0.53375E-01
  4404    0.13984E+01    0.40931E-01    0.32827E-02   -0.53252E-01
  4405    0.13957E+01    0.40845E-01    0.32797E-02   -0.53129E-01
  4406    0.13930E+01    0.40760E-01    0.32767E-02   -0.53006E-01
  4407    0.13903E+01    0.40675E-01    0.32737E-02   -0.52885E-01
  4408    0.13876E+01    0.40590E-01    0.32707E-02   -0.52764E-01
  4409    0.13850E+01    0.40506E-01    0.32677E-02   -0.52644E-01
  4410    0.13823E+01    0.40422E-01    0.32647E-02   -0.52525E-01
  4411    0.13796E+01    0.40338E-01    0.32617E-02   -0.52407E-01
  4412    0.13770E+01    0.40255E-01    0.32588E-02   -0.52289E-01
  4413    0.13743E+01    0.40171E-01    0.32558E-02   -0.52173E-01
  4414    0.13717E+01    0.40089E-01    0.32528E-02   -0.52056E-01
  4415    0.13691E+01    0.40006E-01    0.32499E-02   -0.51941E-01
  4416    0.13665E+01    0.39924E-01    0.32469E-02   -0.51826E-01
  4417    0.13638E+01    0.39842E-01    0.32439E-02   -0.51713E-01
  4418    0.13612E+01    0.39761E-01    0.32410E-02   -0.51600E-01
  4419    0.13586E+01    0.39679E-01    0.32380E-02   -0.51487E-01
  4420    0.13560E+01    0.39598E-01    0.32351E-02   -0.51375E-01
  4421    0.13534E+01    0.39518E-01    0.32321E-02   -0.51264E-01
  4422    0.13508E+01    0.39437E-01    0.32292E-02   -0.51154E-01
  4423    0.13482E+01    0.39357E-01    0.32263E-02   -0.51045E-01
  4424    0.13457E+01    0.39277E-01    0.32233E-02   -0.50936E-01
  4425    0.13431E+01    0.39197E-01    0.32204E-02   -0.50828E-01
  4426    0.13405E+01    0.39118E-01    0.32175E-02   -0.50720E-01
  4427    0.13380E+01    0.39039E-01    0.32145E-02   -0.50614E-01
  4428    0.13354E+01    0.38960E-01    0.32116E-02   -0.50508E-01
  4429    0.13329E+01    0.38881E-01    0.32087E-02   -0.50402E-01
  4430    0.13303E+01    0.38803E-01    0.32058E-02   -0.50297E-01
  4431    0.13278E+01    0.38725E-01    0.32028E-02   -0.50193E-01
  4432    0.13253E+01    0.38647E-01    0.31999E-02   -0.50090E-01
  4433    0.13227E+01    0.38569E-01    0.31970E-02   -0.49987E-01
  4434    0.13202E+01    0.38492E-01    0.31941E-02   -0.49885E-01
  4435    0.13177E+01    0.38415E-01    0.31912E-02   -0.49784E-01
  4436    0.13152E+01    0.38338E-01    0.31883E-02   -0.49683E-01
  4437    0.13127E+01    0.38261E-01    0.31854E-02   -0.49583E-01
  4438    0.13102E+01    0.38185E-01    0.31825E-02   -0.49483E-01
  4439    0.13078E+01    0.38108E-01    0.31796E-02   -0.49384E-01
  4440    0.13053E+01    0.38032E-01    0.31767E-02   -0.49285E-01
  4441    0.13028E+01    0.37956E-01    0.31738E-02   -0.49188E-01
  4442    0.13003E+01    0.37881E-01    0.31710E-02   -0.49090E-01
  4443    0.12979E+01    0.37805E-01    0.31681E-02   -0.48994E-01
  4444    0.12954E+01    0.37730E-01    0.31652E-02   -0.48898E-01
  4445    0.12930E+01    0.37655E-01    0.31623E-02   -0.48802E-01
  4446    0.12905E+01    0.37580E-01    0.31595E-02   -0.48707E-01
  4447    0.12881E+01    0.37505E-01    0.31566E-02   -0.48612E-01
  4448    0.12857E+01    0.37431E-01    0.31537E-02   -0.48518E-01
  4449    0.12833E+01    0.37356E-01    0.31509E-02   -0.48425E-01
  4450    0.12808E+01    0.37282E-01    0.31480E-02   -0.48332E-01
  4451    0.12784E+01    0.37208E-01    0.31452E-02   -0.48240E-01
  4452    0.12760E+01    0.37134E-01    0.31423E-02   -0.48148E-01
  4453    0.12736E+01    0.37060E-01    0.31395E-02   -0.48056E-01
  4454    0.12712E+01    0.36987E-01    0.31366E-02   -0.47965E-01
  4455    0.12689E+01    0.36913E-01    0.31338E-02   -0.47875E-01
  4456    0.12665E+01    0.36840E-01    0.31309E-02   -0.47785E-01
  4457    0.12641E+01    0.36767E-01    0.31281E-02   -0.47695E-01
  4458    0.12617E+01    0.36694E-01    0.31253E-02   -0.47606E-01
  4459    0.12594E+01    0.36621E-01    0.31224E-02   -0.47518E-01
  4460    0.12570E+01    0.36549E-01    0.31196E-02   -0.47429E-01
  4461    0.12547E+01    0.36476E-01    0.31168E-02   -0.47341E-01
  4462    0.12523E+01    0.36404E-01    0.31139E-02   -0.47254E-01
  4463    0.12500E+01    0.36331E-01    0.31111E-02   -0.47167E-01
  4464    0.12477E+01    0.36259E-01    0.31083E-02   -0.47080E-01
  4465    0.12453E+01    0.36187E-01    0.31055E-02   -0.46994E-01
  4466    0.12430E+01    0.36115E-01    0.31027E-02   -0.46908E-01
  4467    0.12407E+01    0.36044E-01    0.30999E-02   -0.46822E-01
  4468    0.12384E+01    0.35972E-01    0.30971E-02   -0.46737E-01
  4469    0.12361E+01    0.35900E-01    0.30943E-02   -0.46652E-01
  4470    0.12338E+01    0.35829E-01    0.30915E-02   -0.46568E-01
  4471    0.12315E+01    0.35758E-01    0.30887E-02   -0.46483E-01
  4472    0.12292E+01    0.35687E-01    0.30859E-02   -0.46400E-01
  4473    0.12269E+01    0.35615E-01    0.30831E-02   -0.46316E-01
  4474    0.12247E+01    0.35544E-01    0.30803E-02   -0.46233E-01
  4475    0.12224E+01    0.35474E-01    0.30775E-02   -0.46150E-01
  4476    0.12202E+01    0.35403E-01    0.30747E-02   -0.46067E-01
  4477    0.12179E+01    0.35332E-01    0.30720E-02   -0.45984E-01
  4478    0.12157E+01    0.35262E-01    0.30692E-02   -0.45902E-01
  4479    0.12134E+01    0.35191E-01    0.30664E-02   -0.45820E-01
  4480    0.12112E+01    0.35121E-01    0.30636E-02   -0.45738E-01
  4481    0.12089E+01    0.35050E-01    0.30609E-02   -0.45656E-01
  4482    0.12067E+01    0.34980E-01    0.30581E-02   -0.45575E-01
  4483    0.12045E+01    0.34910E-01    0.30553E-02   -0.45494E-01
  4484    0.12023E+01    0.34840E-01    0.30526E-02   -0.45413E-01
  4485    0.12001E+01    0.34770E-01    0.30498E-02   -0.45332E-01
  4486    0.11979E+01    0.34700E-01    0.30471E-02   -0.45252E-01
  4487    0.11957E+01    0.34630E-01    0.30443E-02   -0.45171E-01
  4488    0.11935E+01    0.34561E-01    0.30416E-02   -0.45091E-01
  4489    0.11913E+01    0.34491E-01    0.30388E-02   -0.45011E-01
  4490    0.11891E+01    0.34421E-01    0.30361E-02   -0.44931E-01
  4491    0.11869E+01    0.34352E-01    0.30333E-02   -0.44851E-01
  4492    0.11848E+01    0.34282E-01    0.30306E-02   -0.44771E-01
  4493    0.11826E+01    0.34213E-01    0.30279E-02   -0.44691E-01
  4494    0.11804E+01    0.34144E-01    0.30251E-02   -0.44612E-01
  4495    0.11783E+01    0.34074E-01    0.30224E-02   -0.44533E-01
  4496    0.11761E+01    0.34005E-01    0.30197E-02   -0.44453E-01
  4497    0.11740E+01    0.33936E-01    0.30170E-02   -0.44374E-01
  4498    0.11718E+01    0.33867E-01    0.30143E-02   -0.44295E-01
  4499    0.11697E+01    0.33798E-01    0.30115E-02   -0.44216E-01
  4500    0.11676E+01    0.33729E-01    0.30088E-02   -0.44137E-01
  4501    0.11654E+01    0.33660E-01    0.30061E-02   -0.44058E-01
  4502    0.11633E+01    0.33592E-01    0.30034E-02   -0.43979E-01
  4503    0.11612E+01    0.33523E-01    0.30007E-02   -0.43900E-01
  4504    0.11591E+01    0.33454E-01    0.29980E-02   -0.43821E-01
  4505    0.11570E+01    0.33386E-01    0.29953E-02   -0.43742E-01
  4506    0.11549E+01    0.33317E-01    0.29926E-02   -0.43663E-01
  4507    0.11528E+01    0.33249E-01    0.29899E-02   -0.43584E-01
  4508    0.11507E+01    0.33180E-01    0.29872E-02   -0.43505E-01
  4509    0.11486E+01    0.33112E-01    0.29845E-02   -0.43426E-01
  4510    0.11466E+01    0.33044E-01    0.29818E-02   -0.43347E-01
  4511    0.11445E+01    0.32975E-01    0.29792E-02   -0.43268E-01
  4512    0.11424E+01    0.32907E-01    0.29765E-02   -0.43190E-01
  4513    0.11403E+01    0.32839E-01    0.29738E-02   -0.43111E-01
  4514    0.11383E+01    0.32771E-01    0.29711E-02   -0.43031E-01
  4515    0.11362E+01    0.32703E-01    0.29685E-02   -0.42952E-01
  4516    0.11342E+01    0.32635E-01    0.29658E-02   -0.42873E-01
  4517    0.11321E+01    0.32567E-01    0.29631E-02   -0.42794E-01
  4518    0.11301E+01    0.32499E-01    0.29605E-02   -0.42715E-01
  4519    0.11281E+01    0.32431E-01    0.29578E-02   -0.42635E-01
  4520    0.11260E+01    0.32363E-01    0.29551E-02   -0.42556E-01
  4521    0.11240E+01    0.32296E-01    0.29525E-02   -0.42476E-01
  4522    0.11220E+01    0.32228E-01    0.29498E-02   -0.42397E-01
  4523    0.11200E+01    0.32160E-01    0.29472E-02   -0.42317E-01
  4524    0.11179E+01    0.32093E-01    0.29445E-02   -0.42237E-01
  4525    0.11159E+01    0.32025E-01    0.29419E-02   -0.42157E-01
  4526    0.11139E+01    0.31958E-01    0.29392E-02   -0.42077E-01
  4527    0.11119E+01    0.31890E-01    0.29366E-02   -0.41997E-01
  4528    0.11099E+01    0.31823E-01    0.29340E-02   -0.41917E-01
  4529    0.11079E+01    0.31756E-01    0.29313E-02   -0.41836E-01
  4530    0.11059E+01    0.31689E-01    0.29287E-02   -0.41756E-01
  4531    0.11040E+01    0.31621E-01    0.29261E-02   -0.41675E-01
  4532    0.11020E+01    0.31554E-01    0.29235E-02   -0.41594E-01
  4533    0.11000E+01    0.31487E-01    0.29208E-02   -0.41513E-01
  4534    0.10980E+01    0.31420E-01    0.29182E-02   -0.41432E-01
  4535    0.10961E+01    0.31353E-01    0.29156E-02   -0.41351E-01
  4536    0.10941E+01    0.31287E-01    0.29130E-02   -0.41270E-01
  4537    0.10921E+01    0.31220E-01    0.29104E-02   -0.41188E-01
  4538    0.10902E+01    0.31153E-01    0.29078E-02   -0.41106E-01
  4539    0.10882E+01    0.31086E-01    0.29051E-02   -0.41025E-01
  4540    0.10863E+01    0.31020E-01    0.29025E-02   -0.40943E-01
  4541    0.10843E+01    0.30953E-01    0.28999E-02   -0.40860E-01
  4542    0.10824E+01    0.30887E-01    0.28973E-02   -0.40778E-01
  4543    0.10805E+01    0.30820E-01    0.28947E-02   -0.40695E-01
  4544    0.10785E+01    0.30754E-01    0.28922E-02   -0.40613E-01
  4545    0.10766E+01    0.30688E-01    0.28896E-02   -0.40530E-01
  4546    0.10747E+01    0.30621E-01    0.28870E-02   -0.40447E-01
  4547    0.10727E+01    0.30555E-01    0.28844E-02   -0.40363E-01
  4548    0.10708E+01    0.30489E-01    0.28818E-02   -0.40280E-01
  4549    0.10689E+01    0.30423E-01    0.28792E-02   -0.40196E-01
  4550    0.10670E+01    0.30357E-01    0.28766E-02   -0.40112E-01
  4551    0.10651E+01    0.30291E-01    0.28741E-02   -0.40028E-01
  4552    0.10632E+01    0.30225E-01    0.28715E-02   -0.39944E-01
  4553    0.10613E+01    0.30160E-01    0.28689E-02   -0.39859E-01
  4554    0.10594E+01    0.30094E-01    0.28664E-02   -0.39775E-01
  4555    0.10575E+01    0.30029E-01    0.28638E-02   -0.39690E-01
  4556    0.10556E+01    0.29963E-01    0.28612E-02   -0.39605E-01
  4557    0.10537E+01    0.29898E-01    0.28587E-02   -0.39520E-01
  4558    0.10518E+01    0.29832E-01    0.28561E-02   -0.39434E-01
  4559    0.10499E+01    0.29767E-01    0.28536E-02   -0.39349E-01
  4560    0.10481E+01    0.29702E-01    0.28510E-02   -0.39263E-01
  4561    0.10462E+01    0.29637E-01    0.28485E-02   -0.39177E-01
  4562    0.10443E+01    0.29572E-01    0.28459E-02   -0.39091E-01
  4563    0.10425E+01    0.29507E-01    0.28434E-02   -0.39004E-01
  4564    0.10406E+01    0.29442E-01    0.28408E-02   -0.38918E-01
  4565    0.10387E+01    0.29377E-01    0.28383E-02   -0.38831E-01
  4566    0.10369E+01    0.29313E-01    0.28358E-02   -0.38744E-01
  4567    0.10350E+01    0.29248E-01    0.28332E-02   -0.38657E-01
  4568    0.10332E+01    0.29184E-01    0.28307E-02   -0.38569E-01
  4569    0.10313E+01    0.29119E-01    0.28282E-02   -0.38482E-01
  4570    0.10295E+01    0.29055E-01    0.28256E-02   -0.38394E-01
  4571    0.10276E+01    0.28991E-01    0.28231E-02   -0.38306E-01
  4572    0.10258E+01    0.28927E-01    0.28206E-02   -0.38218E-01
  4573    0.10240E+01    0.28863E-01    0.28181E-02   -0.38130E-01
  4574    0.10221E+01    0.28799E-01    0.28156E-02   -0.38041E-01
  4575    0.10203E+01    0.28735E-01    0.28131E-02   -0.37952E-01
  4576    0.10185E+01    0.28672E-01    0.28105E-02   -0.37864E-01
  4577    0.10166E+01    0.28608E-01    0.28080E-02   -0.37775E-01
  4578    0.10148E+01    0.28545E-01    0.28055E-02   -0.37685E-01
  4579    0.10130E+01    0.28481E-01    0.28030E-02   -0.37596E-01
  4580    0.10112E+01    0.28418E-01    0.28005E-02   -0.37506E-01
  4581    0.10094E+01    0.28355E-01    0.27980E-02   -0.37417E-01
  4582    0.10076E+01    0.28292E-01    0.27955E-02   -0.37327E-01
  4583    0.10057E+01    0.28229E-01    0.27931E-02   -0.37237E-01
  4584    0.10039E+01    0.28166E-01    0.27906E-02   -0.37147E-01
  4585    0.10021E+01    0.28104E-01    0.27881E-02   -0.37056E-01
  4586    0.10003E+01    0.28041E-01    0.27856E-02   -0.36966E-01
  4587    0.99854E+00    0.27979E-01    0.27831E-02   -0.36875E-01
  4588    0.99675E+00    0.27916E-01    0.27806E-02   -0.36784E-01
  4589    0.99495E+00    0.27854E-01    0.27781E-02   -0.36694E-01
  4590    0.99317E+00    0.27792E-01    0.27757E-02   -0.36602E-01
  4591    0.99137E+00    0.27730E-01    0.27732E-02   -0.36511E-01
  4592    0.98960E+00    0.27668E-01    0.27707E-02   -0.36420E-01
  4593    0.98781E+00    0.27607E-01    0.27683E-02   -0.36328E-01
  4594    0.98604E+00    0.27545E-01    0.27658E-02   -0.36237E-01
  4595    0.98425E+00    0.27484E-01    0.27633E-02   -0.36145E-01
  4596    0.98249E+00    0.27423E-01    0.27609E-02   -0.36053E-01
  4597    0.98071E+00    0.27361E-01    0.27584E-02   -0.35961E-01
  4598    0.97895E+00    0.27300E-01    0.27560E-02   -0.35869E-01
  4599    0.97717E+00    0.27240E-01    0.27535E-02   -0.35777E-01
  4600    0.97542E+00    0.27179E-01    0.27511E-02   -0.35685E-01
  4601    0.97365E+00    0.27118E-01    0.27486E-02   -0.35593E-01
  4602    0.97190E+00    0.27058E-01    0.27462E-02   -0.35500E-01
  4603    0.97013E+00    0.26997E-01    0.27437E-02   -0.35408E-01
  4604    0.96839E+00    0.26937E-01    0.27413E-02   -0.35315E-01
  4605    0.96663E+00    0.26877E-01    0.27389E-02   -0.35222E-01
  4606    0.96489E+00    0.26817E-01    0.27364E-02   -0.35130E-01
  4607    0.96313E+00    0.26758E-01    0.27340E-02   -0.35037E-01
  4608    0.96139E+00    0.26698E-01    0.27316E-02   -0.34944E-01
  4609    0.95964E+00    0.26638E-01    0.27291E-02   -0.34851E-01
  4610    0.95791E+00    0.26579E-01    0.27267E-02   -0.34758E-01
  4611    0.95617E+00    0.26520E-01    0.27243E-02   -0.34665E-01
  4612    0.95444E+00    0.26461E-01    0.27219E-02   -0.34572E-01
  4613    0.95270E+00    0.26402E-01    0.27194E-02   -0.34479E-01
  4614    0.95098E+00    0.26343E-01    0.27170E-02   -0.34386E-01
  4615    0.94924E+00    0.26285E-01    0.27146E-02   -0.34292E-01
  4616    0.94753E+00    0.26226E-01    0.27122E-02   -0.34199E-01
  4617    0.94579E+00    0.26168E-01    0.27098E-02   -0.34106E-01
  4618    0.94408E+00    0.26110E-01    0.27074E-02   -0.34013E-01
  4619    0.94236E+00    0.26052E-01    0.27050E-02   -0.33920E-01
  4620    0.94065E+00    0.25994E-01    0.27026E-02   -0.33826E-01
  4621    0.93893E+00    0.25937E-01    0.27002E-02   -0.33733E-01
  4622    0.93722E+00    0.25879E-01    0.26978E-02   -0.33640E-01
  4623    0.93551E+00    0.25822E-01    0.26954E-02   -0.33547E-01
